(Ba3) МОСКОВСКОЕ ИПОТЕЧНОЕ АГЕНТСТВО
(Ba3) ПРОМСВЯЗЬБАНК
(Ba3) ФК ОТКРЫТИЕ
(B1) АБСОЛЮТ БАНК
(B1) ВОЗРОЖДЕНИЕ
(B1) ЕВРОФИНАНС МОСНАРБАНК
(B1) КРЕДИТ ЕВРОПА РОССИЯ
(B1) МЕТАЛЛУРГИЧЕСКИЙ КОММЕРЧЕСКИЙ БАНК
(B1) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B1) НБД-БАНК
(B1) САНКТ-ПЕТЕРБУРГ
(B1) СОВКОМБАНК
(B1) ТИНЬКОФФ БАНК
(B1) ТКБ БАНК
(B1) ЦЕНТР-ИНВЕСТ
(B2) АВАНГАРД
(B2) АГРОПРОМКРЕДИТ
(B2) АК БАРС БАНК
(B2) АТБ БАНК
(B2) БЫСТРОБАНК
(B2) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(B2) ЛОКО-БАНК
(B2) МБА-МОСКВА
(B2) МЕТАЛЛИНВЕСТБАНК
(B2) НОВИКОМБАНК
(B2) ПСКБ
(B2) РГС БАНК
(B3) АКИБАНК
(B3) АЛЬБА АЛЬЯНС
(B3) ГАЗБАНК
(B3) ДЕРЖАВА
(B3) ИНТЕРПРОМБАНК
(B3) КУБАНЬ КРЕДИТ
(B3) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(B3) МЕТКОМБАНК
(B3) МОРСКОЙ БАНК
(B3) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B3) НК БАНК
(B3) НРБАНК
(B3) РЕНЕССАНС КРЕДИТ
(B3) РМБ БАНК
(B3) РОСДОРБАНК
(B3) УРАЛ ФД
(Caa1) БАЛТИНВЕСТБАНК
(Caa1) ВОСТОЧНЫЙ
(Caa1) УРАЛСИБ
(Caa2) РУССКИЙ СТАНДАРТ
(Caa2) РЭБ
Сортировка по позиции в рейтинге на дату: 01 Февраля 2017 г. (обновление по состоянию на 15 Февраля 2017 г.)
(Ba2) АЛЬФА-БАНК
(Ba2) БМ-БАНК
 (Ba2) ВТБ
(Ba2) ВТБ 24
(Ba2) ГПБ
(Ba2) ДЕЛЬТАКРЕДИТ
(Ba2) ИНГ ЕВРАЗИЯ
(Ba2) МСП БАНК
(Ba2) НАТИКСИС БАНК
(Ba2) РАЙФФАЙЗЕНБАНК
(Ba2) РОСБАНК
(Ba2) РОССЕЛЬХОЗБАНК
(Ba2) РОСЭКСИМБАНК
(Ba2) РУСФИНАНС БАНК
 (Ba2) СБЕРБАНК
(Ba3) ВБРР
(Ba3) ЗЕНИТ
(Ba3) МОСКОВСКОЕ ИПОТЕЧНОЕ АГЕНТСТВО
(Ba3) ПРОМСВЯЗЬБАНК
(Ba3) ФК ОТКРЫТИЕ
(B1) АБСОЛЮТ БАНК
(B1) ВОЗРОЖДЕНИЕ
(B1) ЕВРОФИНАНС МОСНАРБАНК
(B1) КРЕДИТ ЕВРОПА РОССИЯ
(B1) МЕТАЛЛУРГИЧЕСКИЙ КОММЕРЧЕСКИЙ БАНК
(B1) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B1) НБД-БАНК
(B1) САНКТ-ПЕТЕРБУРГ
(B1) СОВКОМБАНК
(B1) ТКБ БАНК
(B1) ЦЕНТР-ИНВЕСТ
(B2) АВАНГАРД
(B2) АГРОПРОМКРЕДИТ
(B2) АК БАРС БАНК
(B2) АТБ БАНК
(B2) БЫСТРОБАНК
(B2) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(B2) ЛОКО-БАНК
(B2) МБА-МОСКВА
(B2) МЕТАЛЛИНВЕСТБАНК
(B2) НОВИКОМБАНК
(B2) ПСКБ
(B2) РГС БАНК
(B2) ТИНЬКОФФ БАНК
(B3) АКИБАНК
(B3) АЛЬБА АЛЬЯНС
(B3) ГАЗБАНК
(B3) ДЕРЖАВА
(B3) ИНТЕРПРОМБАНК
(B3) КУБАНЬ КРЕДИТ
(B3) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(B3) МЕТКОМБАНК
(B3) МОРСКОЙ БАНК
(B3) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B3) НК БАНК
(B3) НРБАНК
(B3) РЕНЕССАНС КРЕДИТ
(B3) РМБ БАНК
(B3) РОСДОРБАНК
(B3) УРАЛ ФД
(Caa1) БАЛТИНВЕСТБАНК
(Caa1) ВОСТОЧНЫЙ
(Caa1) ТАТФОНДБАНК
(Caa1) УРАЛСИБ
(Caa2) РУССКИЙ СТАНДАРТ
(Caa2) РЭБ
Сортировка по позиции в рейтинге на дату: 01 Января 2017 г. (обновление по состоянию на 23 Января 2017 г.)
(Ba2) АЛЬФА-БАНК
(Ba2) БМ-БАНК
 (Ba2) ВТБ
(Ba2) ВТБ 24
(Ba2) ГПБ
(Ba2) ДЕЛЬТАКРЕДИТ
(Ba2) ИНГ ЕВРАЗИЯ
(Ba2) МСП БАНК
(Ba2) НАТИКСИС БАНК
(Ba2) РАЙФФАЙЗЕНБАНК
(Ba2) РОСБАНК
(Ba2) РОССЕЛЬХОЗБАНК
(Ba2) РОСЭКСИМБАНК
(Ba2) РУСФИНАНС БАНК
 (Ba2) СБЕРБАНК
(Ba3) ВБРР
(Ba3) МОСКОВСКОЕ ИПОТЕЧНОЕ АГЕНТСТВО
(Ba3) ПРОМСВЯЗЬБАНК
(Ba3) ФК ОТКРЫТИЕ
(B1) АБСОЛЮТ БАНК
(B1) ВОЗРОЖДЕНИЕ
(B1) ЕВРОФИНАНС МОСНАРБАНК
(B1) ЗЕНИТ
(B1) КРЕДИТ ЕВРОПА РОССИЯ
(B1) МЕТАЛЛУРГИЧЕСКИЙ КОММЕРЧЕСКИЙ БАНК
(B1) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B1) НБД-БАНК
(B1) САНКТ-ПЕТЕРБУРГ
(B1) СОВКОМБАНК
(B1) ТКБ БАНК
(B1) ЦЕНТР-ИНВЕСТ
(B2) АВАНГАРД
(B2) АГРОПРОМКРЕДИТ
(B2) АК БАРС БАНК
(B2) АТБ БАНК
(B2) БЫСТРОБАНК
(B2) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(B2) ЛОКО-БАНК
(B2) МБА-МОСКВА
(B2) МЕТАЛЛИНВЕСТБАНК
(B2) НОВИКОМБАНК
(B2) ПСКБ
(B2) РГС БАНК
(B2) ТИНЬКОФФ БАНК
(B2) ХКФ БАНК
(B3) АКИБАНК
(B3) АЛЬБА АЛЬЯНС
(B3) ГАЗБАНК
(B3) ДЕРЖАВА
(B3) ИНТЕРПРОМБАНК
(B3) КУБАНЬ КРЕДИТ
(B3) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(B3) МЕТКОМБАНК
(B3) МОРСКОЙ БАНК
(B3) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B3) НК БАНК
(B3) НРБАНК
(B3) РЕНЕССАНС КРЕДИТ
(B3) РМБ БАНК
(B3) РОСДОРБАНК
(B3) РЭБ
(B3) УРАЛ ФД
(Caa1) БАЛТИНВЕСТБАНК
(Caa1) ВОСТОЧНЫЙ
(Caa1) ТАТФОНДБАНК
(Caa1) УРАЛСИБ
(Caa2) РУССКИЙ СТАНДАРТ
Сортировка по позиции в рейтинге на дату: 01 Декабря 2016 г. (обновление по состоянию на 16 Декабря 2016 г.)
(Ba2) АЛЬФА-БАНК
(Ba2) БМ-БАНК
 (Ba2) ВТБ
(Ba2) ВТБ 24
(Ba2) ГПБ
(Ba2) ДЕЛЬТАКРЕДИТ
(Ba2) ИНГ ЕВРАЗИЯ
(Ba2) МСП БАНК
(Ba2) НАТИКСИС БАНК
(Ba2) РАЙФФАЙЗЕНБАНК
(Ba2) РОСБАНК
(Ba2) РОССЕЛЬХОЗБАНК
(Ba2) РОСЭКСИМБАНК
(Ba2) РУСФИНАНС БАНК
 (Ba2) СБЕРБАНК
(Ba3) ВБРР
(Ba3) МОСКОВСКОЕ ИПОТЕЧНОЕ АГЕНТСТВО
(Ba3) ПРОМСВЯЗЬБАНК
(Ba3) ФК ОТКРЫТИЕ
(B1) АБСОЛЮТ БАНК
(B1) ВОЗРОЖДЕНИЕ
(B1) ЕВРОФИНАНС МОСНАРБАНК
(B1) ЗЕНИТ
(B1) КРЕДИТ ЕВРОПА РОССИЯ
(B1) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B1) НБД-БАНК
(B1) САНКТ-ПЕТЕРБУРГ
(B1) ТКБ БАНК
(B1) ЦЕНТР-ИНВЕСТ
(B2) АВАНГАРД
(B2) АГРОПРОМКРЕДИТ
(B2) АК БАРС БАНК
(B2) АТБ БАНК
(B2) БЫСТРОБАНК
(B2) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(B2) ЛОКО-БАНК
(B2) МБА-МОСКВА
(B2) МЕТАЛЛИНВЕСТБАНК
(B2) МЕТАЛЛУРГИЧЕСКИЙ КОММЕРЧЕСКИЙ БАНК
(B2) НОВИКОМБАНК
(B2) ПСКБ
(B2) РГС БАНК
(B2) ТИНЬКОФФ БАНК
(B2) ХКФ БАНК
(B3) АКИБАНК
(B3) АЛЬБА АЛЬЯНС
(B3) ГАЗБАНК
(B3) ДЕРЖАВА
(B3) ИНТЕРПРОМБАНК
(B3) КУБАНЬ КРЕДИТ
(B3) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(B3) МЕТКОМБАНК
(B3) МОРСКОЙ БАНК
(B3) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B3) НК БАНК
(B3) НРБАНК
(B3) РЕНЕССАНС КРЕДИТ
(B3) РМБ БАНК
(B3) РОСДОРБАНК
(B3) РЭБ
(B3) УРАЛ ФД
(Caa1) ВОСТОЧНЫЙ
(Caa1) ТАТФОНДБАНК
(Caa1) УРАЛСИБ
(Caa1) ХАНТЫ-МАНСИЙСКИЙ БАНК ОТКРЫТИЕ
(Caa2) РУССКИЙ СТАНДАРТ
(Caa3) БАЛТИНВЕСТБАНК
Сортировка по позиции в рейтинге на дату: 01 Ноября 2016 г. (обновление по состоянию на 15 Ноября 2016 г.)
(Ba2) АЛЬФА-БАНК
(Ba2) БМ-БАНК
 (Ba2) ВТБ
(Ba2) ВТБ 24
(Ba2) ГПБ
(Ba2) ДЕЛЬТАКРЕДИТ
(Ba2) ИНГ ЕВРАЗИЯ
(Ba2) МСП БАНК
(Ba2) НАТИКСИС БАНК
(Ba2) РАЙФФАЙЗЕНБАНК
(Ba2) РОСБАНК
(Ba2) РОССЕЛЬХОЗБАНК
(Ba2) РОСЭКСИМБАНК
(Ba2) РУСФИНАНС БАНК
 (Ba2) СБЕРБАНК
(Ba3) ВБРР
(Ba3) МОСКОВСКОЕ ИПОТЕЧНОЕ АГЕНТСТВО
(Ba3) ПРОМСВЯЗЬБАНК
(Ba3) ФК ОТКРЫТИЕ
(B1) АБСОЛЮТ БАНК
(B1) ВОЗРОЖДЕНИЕ
(B1) ЕВРОФИНАНС МОСНАРБАНК
(B1) ЗЕНИТ
(B1) КРЕДИТ ЕВРОПА РОССИЯ
(B1) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B1) НБД-БАНК
(B1) САНКТ-ПЕТЕРБУРГ
(B1) ТКБ БАНК
(B1) ЦЕНТР-ИНВЕСТ
(B2) АВАНГАРД
(B2) АГРОПРОМКРЕДИТ
(B2) АК БАРС БАНК
(B2) БЫСТРОБАНК
(B2) ЛОКО-БАНК
(B2) МБА-МОСКВА
(B2) МЕТАЛЛИНВЕСТБАНК
(B2) МЕТАЛЛУРГИЧЕСКИЙ КОММЕРЧЕСКИЙ БАНК
(B2) НОВИКОМБАНК
(B2) ПСКБ
(B2) РГС БАНК
(B2) ТИНЬКОФФ БАНК
(B2) ХКФ БАНК
(B3) АКИБАНК
(B3) АЛЬБА АЛЬЯНС
(B3) АТБ БАНК
(B3) ГАЗБАНК
(B3) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(B3) ДЕРЖАВА
(B3) ИНТЕРПРОМБАНК
(B3) КУБАНЬ КРЕДИТ
(B3) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(B3) МЕТКОМБАНК
(B3) МОРСКОЙ БАНК
(B3) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B3) НК БАНК
(B3) НРБАНК
(B3) РЕНЕССАНС КРЕДИТ
(B3) РМБ БАНК
(B3) РОСДОРБАНК
(B3) РЭБ
(B3) ТАТФОНДБАНК
(B3) УРАЛ ФД
(Caa1) ВОСТОЧНЫЙ
(Caa1) УРАЛСИБ
(Caa1) ХАНТЫ-МАНСИЙСКИЙ БАНК ОТКРЫТИЕ
(Caa2) РУССКИЙ СТАНДАРТ
(Caa3) БАЛТИНВЕСТБАНК
Сортировка по позиции в рейтинге на дату: 01 Октября 2016 г. (обновление по состоянию на 17 Октября 2016 г.)
(Ba2) АЛЬФА-БАНК
(Ba2) БМ-БАНК
 (Ba2) ВТБ
(Ba2) ВТБ 24
(Ba2) ГПБ
(Ba2) ДЕЛЬТАКРЕДИТ
(Ba2) ИНГ ЕВРАЗИЯ
(Ba2) МСП БАНК
(Ba2) НАТИКСИС БАНК
(Ba2) РАЙФФАЙЗЕНБАНК
(Ba2) РОСБАНК
(Ba2) РОССЕЛЬХОЗБАНК
(Ba2) РОСЭКСИМБАНК
(Ba2) РУСФИНАНС БАНК
 (Ba2) СБЕРБАНК
(Ba3) ВБРР
(Ba3) МОСКОВСКОЕ ИПОТЕЧНОЕ АГЕНТСТВО
(Ba3) ПРОМСВЯЗЬБАНК
(Ba3) ФК ОТКРЫТИЕ
(B1) АБСОЛЮТ БАНК
(B1) ВОЗРОЖДЕНИЕ
(B1) ЕВРОФИНАНС МОСНАРБАНК
(B1) ЗЕНИТ
(B1) КРЕДИТ ЕВРОПА РОССИЯ
(B1) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B1) НБД-БАНК
(B1) САНКТ-ПЕТЕРБУРГ
(B1) ТКБ БАНК
(B1) ЦЕНТР-ИНВЕСТ
(B2) АВАНГАРД
(B2) АГРОПРОМКРЕДИТ
(B2) АК БАРС БАНК
(B2) БЫСТРОБАНК
(B2) ЛОКО-БАНК
(B2) МЕТАЛЛИНВЕСТБАНК
(B2) МЕТАЛЛУРГИЧЕСКИЙ КОММЕРЧЕСКИЙ БАНК
(B2) НОВИКОМБАНК
(B2) ПСКБ
(B2) РГС БАНК
(B2) ТИНЬКОФФ БАНК
(B2) ХКФ БАНК
(B3) АКИБАНК
(B3) АЛЬБА АЛЬЯНС
(B3) АТБ БАНК
(B3) ГАЗБАНК
(B3) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(B3) ДЕРЖАВА
(B3) ИНТЕРПРОМБАНК
(B3) КУБАНЬ КРЕДИТ
(B3) МБА-МОСКВА
(B3) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(B3) МЕТКОМБАНК
(B3) МОРСКОЙ БАНК
(B3) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B3) НК БАНК
(B3) НРБАНК
(B3) РЕНЕССАНС КРЕДИТ
(B3) РМБ БАНК
(B3) РОСДОРБАНК
(B3) РЭБ
(B3) ТАТФОНДБАНК
(B3) УРАЛ ФД
(Caa1) ВОСТОЧНЫЙ
(Caa1) УРАЛСИБ
(Caa1) ХАНТЫ-МАНСИЙСКИЙ БАНК ОТКРЫТИЕ
(Caa2) РУССКИЙ СТАНДАРТ
(Caa3) БАЛТИНВЕСТБАНК
Сортировка по позиции в рейтинге на дату: 01 Сентября 2016 г. (обновление по состоянию на 15 Сентября 2016 г.)
(Ba2) АЛЬФА-БАНК
(Ba2) БМ-БАНК
 (Ba2) ВТБ
(Ba2) ВТБ 24
(Ba2) ГПБ
(Ba2) ДЕЛЬТАКРЕДИТ
(Ba2) ИНГ ЕВРАЗИЯ
(Ba2) МСП БАНК
(Ba2) НАТИКСИС БАНК
(Ba2) РАЙФФАЙЗЕНБАНК
(Ba2) РОСБАНК
(Ba2) РОССЕЛЬХОЗБАНК
(Ba2) РОСЭКСИМБАНК
(Ba2) РУСФИНАНС БАНК
 (Ba2) СБЕРБАНК
(Ba3) ВБРР
(Ba3) МОСКОВСКОЕ ИПОТЕЧНОЕ АГЕНТСТВО
(Ba3) ПРОМСВЯЗЬБАНК
(Ba3) ФК ОТКРЫТИЕ
(B1) АБСОЛЮТ БАНК
(B1) ВОЗРОЖДЕНИЕ
(B1) ЕВРОФИНАНС МОСНАРБАНК
(B1) ЗЕНИТ
(B1) КРЕДИТ ЕВРОПА РОССИЯ
(B1) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B1) НБД-БАНК
(B1) САНКТ-ПЕТЕРБУРГ
(B1) ТКБ БАНК
(B1) ЦЕНТР-ИНВЕСТ
(B2) АВАНГАРД
(B2) АГРОПРОМКРЕДИТ
(B2) АК БАРС БАНК
(B2) БЫСТРОБАНК
(B2) ЛОКО-БАНК
(B2) МЕТАЛЛИНВЕСТБАНК
(B2) МЕТАЛЛУРГИЧЕСКИЙ КОММЕРЧЕСКИЙ БАНК
(B2) НОВИКОМБАНК
(B2) ПСКБ
(B2) РГС БАНК
(B2) ТИНЬКОФФ БАНК
(B2) ХКФ БАНК
(B3) АКИБАНК
(B3) АЛЬБА АЛЬЯНС
(B3) АТБ БАНК
(B3) ГАЗБАНК
(B3) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(B3) ДЕРЖАВА
(B3) ИНТЕРПРОМБАНК
(B3) КУБАНЬ КРЕДИТ
(B3) МБА-МОСКВА
(B3) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(B3) МЕТКОМБАНК
(B3) МОРСКОЙ БАНК
(B3) МТС-БАНК
(B3) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B3) НК БАНК
(B3) НРБАНК
(B3) ОБРАЗОВАНИЕ
(B3) РЕНЕССАНС КРЕДИТ
(B3) РМБ БАНК
(B3) РОСДОРБАНК
(B3) РЭБ
(B3) ТАТФОНДБАНК
(B3) УРАЛ ФД
(Caa1) ВОСТОЧНЫЙ
(Caa1) УРАЛСИБ
(Caa1) ХАНТЫ-МАНСИЙСКИЙ БАНК ОТКРЫТИЕ
(Caa2) РУССКИЙ СТАНДАРТ
(Caa2) ФИНПРОМБАНК
(Caa3) БАЛТИНВЕСТБАНК
Сортировка по позиции в рейтинге на дату: 01 Августа 2016 г. (обновление по состоянию на 16 Августа 2016 г.)
(Ba2) АЛЬФА-БАНК
(Ba2) БМ-БАНК
 (Ba2) ВТБ
(Ba2) ВТБ 24
(Ba2) ГПБ
(Ba2) ДЕЛЬТАКРЕДИТ
(Ba2) ИНГ ЕВРАЗИЯ
(Ba2) МСП БАНК
(Ba2) НАТИКСИС БАНК
(Ba2) РАЙФФАЙЗЕНБАНК
(Ba2) РОСБАНК
(Ba2) РОССЕЛЬХОЗБАНК
(Ba2) РОСЭКСИМБАНК
(Ba2) РУСФИНАНС БАНК
 (Ba2) СБЕРБАНК
(Ba3) ВБРР
(Ba3) МОСКОВСКОЕ ИПОТЕЧНОЕ АГЕНТСТВО
(Ba3) ПРОМСВЯЗЬБАНК
(Ba3) ФК ОТКРЫТИЕ
(B1) АБСОЛЮТ БАНК
(B1) ВОЗРОЖДЕНИЕ
(B1) ЕВРОФИНАНС МОСНАРБАНК
(B1) ЗЕНИТ
(B1) КРЕДИТ ЕВРОПА РОССИЯ
(B1) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B1) НБД-БАНК
(B1) САНКТ-ПЕТЕРБУРГ
(B1) ТКБ БАНК
(B1) ЦЕНТР-ИНВЕСТ
(B2) АВАНГАРД
(B2) АГРОПРОМКРЕДИТ
(B2) АК БАРС БАНК
(B2) БЫСТРОБАНК
(B2) ЛОКО-БАНК
(B2) МЕТАЛЛИНВЕСТБАНК
(B2) МЕТАЛЛУРГИЧЕСКИЙ КОММЕРЧЕСКИЙ БАНК
(B2) НОВИКОМБАНК
(B2) ПСКБ
(B2) РГС БАНК
(B2) ТИНЬКОФФ БАНК
(B2) ХАНТЫ-МАНСИЙСКИЙ БАНК ОТКРЫТИЕ
(B2) ХКФ БАНК
(B3) АКИБАНК
(B3) АЛЬБА АЛЬЯНС
(B3) АТБ БАНК
(B3) ГАЗБАНК
(B3) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(B3) ДЕРЖАВА
(B3) ИНТЕРПРОМБАНК
(B3) КУБАНЬ КРЕДИТ
(B3) МБА-МОСКВА
(B3) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(B3) МЕТКОМБАНК
(B3) МОРСКОЙ БАНК
(B3) МТС-БАНК
(B3) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B3) НК БАНК
(B3) НРБАНК
(B3) ОБРАЗОВАНИЕ
(B3) РЕНЕССАНС КРЕДИТ
(B3) РМБ БАНК
(B3) РОСДОРБАНК
(B3) РЭБ
(B3) ТАТФОНДБАНК
(B3) УРАЛ ФД
(Caa1) ВОСТОЧНЫЙ
(Caa1) УРАЛСИБ
(Caa2) РУССКИЙ СТАНДАРТ
(Caa2) ФИНПРОМБАНК
(Caa3) БАЛТИНВЕСТБАНК
Сортировка по позиции в рейтинге на дату: 01 Июля 2016 г. (обновление по состоянию на 18 Июля 2016 г.)
(Ba2) АЛЬФА-БАНК
(Ba2) БМ-БАНК
 (Ba2) ВТБ
(Ba2) ВТБ 24
(Ba2) ГПБ
(Ba2) ДЕЛЬТАКРЕДИТ
(Ba2) ИНГ ЕВРАЗИЯ
(Ba2) МСП БАНК
(Ba2) НАТИКСИС БАНК
(Ba2) РАЙФФАЙЗЕНБАНК
(Ba2) РОСБАНК
(Ba2) РОССЕЛЬХОЗБАНК
(Ba2) РОСЭКСИМБАНК
(Ba2) РУСФИНАНС БАНК
 (Ba2) СБЕРБАНК
(Ba3) ВБРР
(Ba3) МОСКОВСКОЕ ИПОТЕЧНОЕ АГЕНТСТВО
(Ba3) ПРОМСВЯЗЬБАНК
(Ba3) ФК ОТКРЫТИЕ
(B1) АБСОЛЮТ БАНК
(B1) ВОЗРОЖДЕНИЕ
(B1) ЕВРОФИНАНС МОСНАРБАНК
(B1) ЗЕНИТ
(B1) КРЕДИТ ЕВРОПА РОССИЯ
(B1) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B1) НБД-БАНК
(B1) САНКТ-ПЕТЕРБУРГ
(B1) ТКБ БАНК
(B1) ЦЕНТР-ИНВЕСТ
(B2) АВАНГАРД
(B2) АГРОПРОМКРЕДИТ
(B2) АК БАРС БАНК
(B2) БЫСТРОБАНК
(B2) ЛОКО-БАНК
(B2) МЕТАЛЛИНВЕСТБАНК
(B2) МЕТАЛЛУРГИЧЕСКИЙ КОММЕРЧЕСКИЙ БАНК
(B2) НОВИКОМБАНК
(B2) ПСКБ
(B2) РГС БАНК
(B2) ТИНЬКОФФ БАНК
(B2) ХАНТЫ-МАНСИЙСКИЙ БАНК ОТКРЫТИЕ
(B2) ХКФ БАНК
(B3) АКИБАНК
(B3) АЛЬБА АЛЬЯНС
(B3) АТБ БАНК
(B3) ГАЗБАНК
(B3) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(B3) ДЕРЖАВА
(B3) ИНТЕРПРОМБАНК
(B3) КУБАНЬ КРЕДИТ
(B3) МБА-МОСКВА
(B3) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(B3) МЕТКОМБАНК
(B3) МОРСКОЙ БАНК
(B3) МТС-БАНК
(B3) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B3) НК БАНК
(B3) НРБАНК
(B3) ОБРАЗОВАНИЕ
(B3) РЕНЕССАНС КРЕДИТ
(B3) РМБ БАНК
(B3) РОСДОРБАНК
(B3) РЭБ
(B3) ТАТФОНДБАНК
(B3) УРАЛ ФД
(Caa1) ВОСТОЧНЫЙ
(Caa1) УРАЛСИБ
(Caa2) РУССКИЙ СТАНДАРТ
(Caa2) ФИНПРОМБАНК
(Caa3) БАЛТИНВЕСТБАНК
Сортировка по позиции в рейтинге на дату: 01 Июня 2016 г. (обновление по состоянию на 16 Июня 2016 г.)
(Ba2) АЛЬФА-БАНК
(Ba2) БМ-БАНК
 (Ba2) ВТБ
(Ba2) ВТБ 24
(Ba2) ГПБ
(Ba2) ДЕЛЬТАКРЕДИТ
(Ba2) ИНГ ЕВРАЗИЯ
(Ba2) МСП БАНК
(Ba2) НАТИКСИС БАНК
(Ba2) РАЙФФАЙЗЕНБАНК
(Ba2) РОСБАНК
(Ba2) РОССЕЛЬХОЗБАНК
(Ba2) РОСЭКСИМБАНК
(Ba2) РУСФИНАНС БАНК
 (Ba2) СБЕРБАНК
(Ba3) ВБРР
(Ba3) МОСКОВСКОЕ ИПОТЕЧНОЕ АГЕНТСТВО
(Ba3) ПРОМСВЯЗЬБАНК
(Ba3) ФК ОТКРЫТИЕ
(B1) АБСОЛЮТ БАНК
(B1) ВОЗРОЖДЕНИЕ
(B1) ЕВРОФИНАНС МОСНАРБАНК
(B1) ЗЕНИТ
(B1) КРЕДИТ ЕВРОПА РОССИЯ
(B1) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B1) НБД-БАНК
(B1) САНКТ-ПЕТЕРБУРГ
(B1) ТКБ БАНК
(B1) ЦЕНТР-ИНВЕСТ
(B2) АВАНГАРД
(B2) АГРОПРОМКРЕДИТ
(B2) АК БАРС БАНК
(B2) БЫСТРОБАНК
(B2) ЛОКО-БАНК
(B2) МЕТАЛЛИНВЕСТБАНК
(B2) МЕТАЛЛУРГИЧЕСКИЙ КОММЕРЧЕСКИЙ БАНК
(B2) НОВИКОМБАНК
(B2) ПСКБ
(B2) РГС БАНК
(B2) ТИНЬКОФФ БАНК
(B2) ХАНТЫ-МАНСИЙСКИЙ БАНК ОТКРЫТИЕ
(B2) ХКФ БАНК
(B3) АКИБАНК
(B3) АЛЬБА АЛЬЯНС
(B3) АТБ БАНК
(B3) ГАЗБАНК
(B3) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(B3) ДЕРЖАВА
(B3) ИНТЕРПРОМБАНК
(B3) КУБАНЬ КРЕДИТ
(B3) МБА-МОСКВА
(B3) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(B3) МЕТКОМБАНК
(B3) МОРСКОЙ БАНК
(B3) МТС-БАНК
(B3) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B3) НК БАНК
(B3) НРБАНК
(B3) ОБРАЗОВАНИЕ
(B3) РЕНЕССАНС КРЕДИТ
(B3) РМБ БАНК
(B3) РОСДОРБАНК
(B3) РЭБ
(B3) ТАТФОНДБАНК
(B3) УРАЛ ФД
(B3) ФИНПРОМБАНК
(Caa1) ВОСТОЧНЫЙ
(Caa1) УРАЛСИБ
(Caa2) РУССКИЙ СТАНДАРТ
(Caa3) БАЛТИНВЕСТБАНК
Сортировка по позиции в рейтинге на дату: 01 Мая 2016 г. (обновление по состоянию на 19 Мая 2016 г.)
(Ba2) АЛЬФА-БАНК
(Ba2) БМ-БАНК
 (Ba2) ВТБ
(Ba2) ВТБ 24
(Ba2) ГПБ
(Ba2) ДЕЛЬТАКРЕДИТ
(Ba2) ИНГ ЕВРАЗИЯ
(Ba2) МСП БАНК
(Ba2) НАТИКСИС БАНК
(Ba2) РАЙФФАЙЗЕНБАНК
(Ba2) РОСБАНК
(Ba2) РОССЕЛЬХОЗБАНК
(Ba2) РОСЭКСИМБАНК
(Ba2) РУСФИНАНС БАНК
 (Ba2) СБЕРБАНК
(Ba3) ВБРР
